date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-01-01 00:00:00,28.5,24.5,33,19.1,,,8.2,,1006.8,
2019-01-02 00:00:00,31.1,27.5,35,11.9,,,15.4,,1005.7,
2019-01-03 00:00:00,26.9,23,30.2,,,,18.7,,1007.8,
2019-01-04 00:00:00,23.3,21.7,25,,,,10.9,,1010.5,
2019-01-05 00:00:00,27.3,21.5,32.5,11.9,,,8,,1009,
2019-01-06 00:00:00,26.5,24,29,,,,14.9,,1004.6,
2019-01-07 00:00:00,24.1,19.5,29.5,41.9,,,14,,1003.8,
2019-01-08 00:00:00,24.6,20.6,,2,,,13,,1007.4,
2019-01-09 00:00:00,27.6,21.5,33.2,47,,,18.8,,1004.5,
2019-01-10 00:00:00,20.6,19,22.5,,,,19.5,,1010.7,
2019-01-11 00:00:00,23.2,19.5,27.1,49,,,11,,1014.3,
2019-01-12 00:00:00,25.9,22,31,0,,,10.7,,1011.7,
2019-01-13 00:00:00,26.4,23.3,32.2,10.9,,,9.3,,1010.4,
2019-01-14 00:00:00,25.9,24.2,32.6,5.1,,,7.8,,1010.7,
2019-01-15 00:00:00,27.9,24.8,33.1,0.3,,,12,,1008.5,
2019-01-16 00:00:00,27.1,23.2,34.1,53.1,,,9.9,,1009.1,
2019-01-17 00:00:00,30.4,24.5,36,7.1,,,16.4,,1008.1,
2019-01-18 00:00:00,22.4,,,,,,19.8,,1012.6,
2019-01-19 00:00:00,20.2,18,22.1,26.9,,,15.9,,1017.6,
2019-01-20 00:00:00,22.4,18.8,27,0,,,7.6,,1014.2,
2019-01-21 00:00:00,25.5,19,32,,,,5.6,,1012.3,
2019-01-22 00:00:00,29.4,23.6,36,,,,10.7,,1010.6,
2019-01-23 00:00:00,30.9,26,37,,,,12.9,,1009.8,
2019-01-24 00:00:00,28.8,24.3,37.5,,,,11.8,,1010.9,
2019-01-25 00:00:00,30.7,25.5,35.2,,,,10.2,,1009,
2019-01-26 00:00:00,31.6,27.4,37,,,,9.6,,1009.4,
2019-01-27 00:00:00,28.6,25,34.6,,,,8.2,,1009.4,
2019-01-28 00:00:00,29.3,24.6,35.2,20.1,,,12.4,,1009.8,
2019-01-29 00:00:00,30.1,26.4,34.1,0,,,18.1,,1010.1,
2019-01-30 00:00:00,30.4,25,35,,,,17.5,,1009.4,
2019-01-31 00:00:00,31.7,27,37,,,,12.9,,1009,
2019-02-01 00:00:00,29,23,35,,,,13.2,,1010.1,
2019-02-02 00:00:00,24.7,22.5,35.7,26.9,,,10.2,,1014.8,
2019-02-03 00:00:00,24.3,22.5,27,20.1,,,14.1,,1017.4,
2019-02-04 00:00:00,23.2,19,28,0,,,15.1,,1017.6,
2019-02-05 00:00:00,23.2,18,30,,,,11.3,,1015.2,
2019-02-06 00:00:00,25.3,19,31,,,,7.3,,1010.9,
2019-02-07 00:00:00,26.9,20.6,34,,,,4.5,,1007.6,
2019-02-08 00:00:00,28.6,21.6,36,,,,7.9,,1006.7,
2019-02-09 00:00:00,28.4,22,36,,,,12.2,,1006.8,
2019-02-10 00:00:00,27.3,22,36.5,40.9,,,,,,
2019-02-11 00:00:00,27.3,23.8,34,,,,11.4,,1004.9,
2019-02-12 00:00:00,22.9,20.4,34.5,26.9,,,21.5,,1017.9,
2019-02-13 00:00:00,21,15.4,27,0,,,11.6,,1016.3,
2019-02-14 00:00:00,23.3,18.4,29,,,,9.8,,1012.5,
2019-02-15 00:00:00,24.4,20,29,,,,15.7,,1011.4,
2019-02-16 00:00:00,23.9,18.7,29,,,,14.8,,1011.5,
2019-02-17 00:00:00,25.5,20.8,31,,,,10.9,,1009.8,
2019-02-18 00:00:00,26.7,21.8,32,,,,5.5,,1008,
2019-02-19 00:00:00,27.8,21.9,33.5,,,,2.4,,1007.4,
2019-02-20 00:00:00,28.7,22.1,35,,,,6.4,,1008.5,
2019-02-21 00:00:00,30.1,24.5,36,,,,10.4,,1009.4,
2019-02-22 00:00:00,30.8,25.3,36.6,,,,11.4,,1009,
2019-02-23 00:00:00,31.2,25,37.6,,,,14.7,,1004.9,
2019-02-24 00:00:00,31.2,26,37.6,,,,19,,1002.8,
2019-02-25 00:00:00,20.5,18.4,24.6,,,,15.3,,1008.8,
2019-02-26 00:00:00,21.6,16.9,28.1,26.9,,,12.9,,1014.9,
2019-02-27 00:00:00,21.1,15.1,28.2,0,,,11.4,,1015.7,
2019-02-28 00:00:00,21.9,15.4,29.4,,,,7.7,,1015.6,
2019-03-01 00:00:00,24,18,,,,,8.7,,1011.8,
2019-03-02 00:00:00,27.2,20.9,34.9,,,,8.7,,1011.5,
2019-03-03 00:00:00,29.2,23.2,35.4,,,,12,,1010.3,
2019-03-04 00:00:00,29.2,22.6,36.4,,,,15.7,,1006.9,
2019-03-05 00:00:00,22.9,20.9,25.5,,,,14.7,,1012.2,
2019-03-06 00:00:00,24.5,19.5,30.8,14,,,9.7,,1010.9,
2019-03-07 00:00:00,24.7,22.7,31.2,0,,,11.9,,1007.9,
2019-03-08 00:00:00,22.9,19.5,27.2,67.1,,,18.7,,1009.5,
2019-03-09 00:00:00,20.9,18.3,23,,,,18.4,,1018.3,
2019-03-10 00:00:00,22.2,18,26.7,0,,,15.5,,1018.2,
2019-03-11 00:00:00,21.9,19.7,26.7,0,,,9.6,,1013.5,
2019-03-12 00:00:00,22,19,25.6,0,,,8,,1012.2,
2019-03-13 00:00:00,23.1,,,,,,8.7,,1012,
2019-03-14 00:00:00,23.2,17.7,29.2,,,,8.2,,1012.6,
2019-03-15 00:00:00,23.3,18.2,29.7,,,,11.4,,1012.6,
2019-03-16 00:00:00,25,20.5,30.3,,,,11.8,,1010.4,
2019-03-17 00:00:00,23.5,21.7,29.5,0,,,7.4,,1009.3,
2019-03-18 00:00:00,23.6,20.3,28.5,,,,8.3,,1009.7,
2019-03-19 00:00:00,24.1,18,31,0,,,6,,1010.2,
2019-03-20 00:00:00,22.1,18.8,31,,,,17.6,,1015.8,
2019-03-21 00:00:00,19.7,14.3,25,,,,13.8,,1018.6,
2019-03-22 00:00:00,20.3,13,27.7,,,,8.7,,1016.8,
2019-03-23 00:00:00,21.4,14.3,29.7,,,,6.5,,1015.6,
2019-03-24 00:00:00,23.1,15.2,31.4,,,,6.8,,1015.2,
2019-03-25 00:00:00,22.2,16.5,31.4,,,,12.1,,1016.3,
2019-03-26 00:00:00,19.8,15.3,28.4,,,,15.3,,1019.4,
2019-03-27 00:00:00,20.4,15.4,26.8,,,,13,,1021.6,
2019-03-28 00:00:00,21.6,15.5,29.2,,,,10.4,,1019.2,
2019-03-29 00:00:00,24.9,17.6,34,,,,8.1,,1015.9,
2019-03-30 00:00:00,28.7,22,35.2,,,,12.2,,1013.1,
2019-03-31 00:00:00,25.2,23.2,35.2,1,,,8.5,,1012.3,
2019-04-01 00:00:00,25.2,22,28.7,0.5,,,12.2,,1011.6,
2019-04-02 00:00:00,23,20.4,29.2,0,,,6,,1011.5,
2019-04-03 00:00:00,25.8,21.9,30.4,0.5,,,5.7,,1009.7,
2019-04-04 00:00:00,24.8,22.5,31,0,,,8.5,,1003.7,
2019-04-05 00:00:00,19.7,16.9,28.1,14,,,22.7,,1014.6,
2019-04-06 00:00:00,18.9,14.1,25.2,0,,,11.8,,1018.6,
2019-04-07 00:00:00,19.4,11.8,26.1,,,,9.4,,1019.1,
2019-04-08 00:00:00,19.8,12.5,27.2,,,,6.9,,1017.7,
2019-04-09 00:00:00,22.4,15.8,29.6,,,,9.8,,1014.5,
2019-04-10 00:00:00,23.6,16,30.7,,,,4.5,,1013.6,
2019-04-11 00:00:00,23.8,19,31,,,,11.3,,1015.6,
2019-04-12 00:00:00,19.7,13,30.6,,,,8.2,,1015.5,
2019-04-13 00:00:00,21.2,14.3,29.3,,,,7.6,,1011.5,
2019-04-14 00:00:00,25.1,17.5,34.5,,,,6.3,,1011.4,
2019-04-15 00:00:00,25.3,19.2,32,,,,13,,1014,
2019-04-16 00:00:00,20.4,17,32.2,8.9,,,11.9,,1017.2,
2019-04-17 00:00:00,19,13.6,26.2,0,,,5.2,,1014.7,
2019-04-18 00:00:00,21.2,14.1,29.5,,,,6.6,,1012,
2019-04-19 00:00:00,24.4,20.2,29.5,,,,9.8,,1010,
2019-04-20 00:00:00,23.4,22.1,25.1,,,,11,,1009.4,
2019-04-21 00:00:00,22.4,20.8,24.6,97,,,9.4,,1010.5,
2019-04-22 00:00:00,20.7,19.2,23.5,,,,19.4,,1013.4,
2019-04-23 00:00:00,21.3,16.8,26.8,0,,,13,,1015.7,
2019-04-24 00:00:00,23.5,17.7,30.9,,,,11,,1014.8,
2019-04-25 00:00:00,24.4,20.6,31.2,22.1,,,10.8,,1013.7,
2019-04-26 00:00:00,19.8,19.1,20.8,,,,7.8,,1014.2,
2019-04-27 00:00:00,19.9,17.9,22,,,,13.2,,1013.4,
2019-04-28 00:00:00,18.9,17,22.7,0.5,,,10.1,,1013.6,
2019-04-29 00:00:00,18.9,13.4,24.8,,,,5.2,,1012.5,
2019-04-30 00:00:00,19.2,15.5,25.5,,,,3.7,,1014.8,
2019-05-01 00:00:00,19.4,14.8,25.4,0,,,7.2,,1015.5,
2019-05-02 00:00:00,20.7,14.2,27.3,,,,7.6,,1009.2,
2019-05-03 00:00:00,25.1,19,28.6,0,,,6.1,,1007.3,
2019-05-04 00:00:00,25.6,23.5,29.3,16,,,15.9,,1009.9,
2019-05-05 00:00:00,24.3,22.2,29.3,11.9,,,19.2,,1011.4,
2019-05-06 00:00:00,24.4,21.6,28.2,24.9,,,11.6,,1014.4,
2019-05-07 00:00:00,23.7,21.8,27.8,0,,,14.4,,1014.7,
2019-05-08 00:00:00,22.1,19.8,27.1,0,,,13.3,,1013.2,
2019-05-09 00:00:00,22,20.5,23.3,,,,15.9,,1008.2,
2019-05-10 00:00:00,21.2,18.2,23.8,,,,16.8,,1006.8,
2019-05-11 00:00:00,18,15.2,22.5,1,,,21.6,,1014.9,
2019-05-12 00:00:00,15.2,13.5,21.7,0,,,8.6,,1020.1,
2019-05-13 00:00:00,16.5,13,21.5,,,,7.9,,,
2019-05-14 00:00:00,16.1,11.1,22.6,,,,9,,1025.2,
2019-05-15 00:00:00,16.6,12,23.1,,,,10.5,,1023.6,
2019-05-16 00:00:00,18.7,13.3,25.5,,,,9.8,,1020.3,
2019-05-17 00:00:00,20.9,15.2,25.9,,,,12.4,,1015.3,
2019-05-18 00:00:00,22.5,18.4,27.3,,,,9.8,,1014,
2019-05-19 00:00:00,20.2,19.3,21.4,,,,10,,1014.2,
2019-05-20 00:00:00,21.1,19.1,23.4,16,,,8.2,,1011.8,
2019-05-21 00:00:00,19.2,16,21.7,,,,15.1,,1014,
2019-05-22 00:00:00,16.8,5.2,22,0.3,,,14.4,,1017.3,
2019-05-23 00:00:00,15.9,14.5,17.2,,,,15.7,,1017.5,
2019-05-24 00:00:00,15.8,12.3,19.4,97,,,11.7,,1017.6,
2019-05-25 00:00:00,15.5,10.7,20.8,0,,,8.8,,1016,
2019-05-26 00:00:00,17.1,14.4,20,,,,9.3,,1011.4,
2019-05-27 00:00:00,18.4,15.6,21.8,1,,,8.5,,1009,
2019-05-28 00:00:00,17.9,16.4,22.2,0,,,10.4,,1013.1,
2019-05-29 00:00:00,17.4,15.1,19.9,0,,,10.9,,1015.3,
2019-05-30 00:00:00,18,16.3,20.8,0,,,9.6,,1011.8,
2019-05-31 00:00:00,16.1,14.6,20.7,0,,,10.2,,1013.6,
2019-06-01 00:00:00,16.3,13.3,19,0.8,,,7,,1015.7,
2019-06-02 00:00:00,16.6,13,20.5,0,,,10.2,,1020,
2019-06-03 00:00:00,15.9,11,21.6,,,,8,,1024.1,
2019-06-04 00:00:00,15.2,9,21.6,,,,8.6,,1023.6,
2019-06-05 00:00:00,17.6,11.6,24,,,,16.3,,1018,
2019-06-06 00:00:00,19,13.8,24.4,,,,15.8,,1012.2,
2019-06-07 00:00:00,19.1,13.4,25.1,,,,7.1,,1014.7,
2019-06-08 00:00:00,18.3,15.6,25.2,0,,,15,,1017.4,
2019-06-09 00:00:00,19.3,16.2,22.8,3,,,11.1,,1015.9,
2019-06-10 00:00:00,21.3,17.2,25,0,,,12.7,,1014,
2019-06-11 00:00:00,21.6,18.2,25.9,5.1,,,11.2,,1012.8,
2019-06-12 00:00:00,24.3,19.4,29.8,0.5,,,13.7,,1009.9,
2019-06-13 00:00:00,25.6,22.2,30,0,,,19.2,,1009.8,
2019-06-14 00:00:00,24.9,22.2,28.4,,,,11.3,,1011.8,
2019-06-15 00:00:00,24.8,22,28.6,,,,12.5,,1012.7,
2019-06-16 00:00:00,16.8,14.1,28.7,0,,,13.7,,1019.5,
2019-06-17 00:00:00,14.7,13,16.5,0,,,6.6,,1019.2,
2019-06-18 00:00:00,14.9,13.4,16.1,,,,11.6,,1016.9,
2019-06-19 00:00:00,14.5,9,20.5,,,,8.3,,1021.9,
2019-06-20 00:00:00,14.1,8.8,21.3,,,,7,,1022.5,
2019-06-21 00:00:00,18.7,11.4,27.4,,,,9.8,,1018.1,
2019-06-22 00:00:00,22.9,15.6,29.1,,,,14.3,,1018.7,
2019-06-23 00:00:00,22.6,17.8,29.5,,,,14.7,,1014.1,
2019-06-24 00:00:00,22.8,18.1,29.7,,,,19,,1005.9,
2019-06-25 00:00:00,15.6,9.2,23.4,,,,25.1,,1010.3,
2019-06-26 00:00:00,9.8,2.8,18.5,0,,,7.5,,1018.4,
2019-06-27 00:00:00,11.8,6,18.8,,,,11.5,,1012.8,
2019-06-28 00:00:00,22.1,9.2,28.6,,,,17.2,,1005.6,
2019-06-29 00:00:00,21.2,16.2,28.6,,,,10.2,,1006.8,
2019-06-30 00:00:00,15.1,13.4,18.7,,,,17.5,,1015.6,
2019-07-01 00:00:00,12.2,9.8,15.9,0.8,,,12.3,,1019.7,
2019-07-02 00:00:00,12.1,8.4,,0,,,5.3,,1009.5,
2019-07-03 00:00:00,13.5,7.6,18,0,,,12.9,,1014.3,
2019-07-04 00:00:00,9.8,3.5,18.2,,,,10.5,,1019.4,
2019-07-05 00:00:00,8.6,3.4,16.2,,,,11.2,,1029.2,
2019-07-06 00:00:00,7.2,-0.1,13.7,,,,6.8,,1031,
2019-07-07 00:00:00,8.8,2.3,15.7,,,,10.8,,1026.5,
2019-07-08 00:00:00,11.8,3.7,21.3,,,,11,,1021,
2019-07-09 00:00:00,16.7,8.9,22.6,,,,10.7,,1018.4,
2019-07-10 00:00:00,20.2,14.5,27.1,,,,11.4,,1015.2,
2019-07-11 00:00:00,21.1,16.8,27.1,,,,12,,1011.3,
2019-07-12 00:00:00,22.6,19.6,29.5,,,,8.5,,1010.6,
2019-07-13 00:00:00,19.4,16.4,29.5,,,,11.6,,1012.8,
2019-07-14 00:00:00,17,14.3,20.3,,,,11.2,,1015.4,
2019-07-15 00:00:00,15.9,9.5,23,,,,8.8,,1019.2,
2019-07-16 00:00:00,14.1,8,23,,,,8.9,,1022.8,
2019-07-17 00:00:00,12.9,4.4,21.2,,,,7.4,,1021.6,
2019-07-18 00:00:00,16.6,8.8,21.7,,,,10.3,,1017.9,
2019-07-19 00:00:00,17.9,14.4,21.9,3,,,8.2,,1017.8,
2019-07-20 00:00:00,20.3,16,26.5,0,,,14.3,,1011.9,
2019-07-21 00:00:00,24.6,17,29.6,,,,29.3,,1003.8,
2019-07-22 00:00:00,22.1,15.5,27.2,,,,17.9,,1008.8,
2019-07-23 00:00:00,13.3,,,,,,15.7,,1016.2,
2019-07-24 00:00:00,11.4,10.4,12.5,,,,14,,1021.8,
2019-07-25 00:00:00,9.6,8.4,10.4,,,,14,,1021.5,
2019-07-26 00:00:00,9.4,7.3,12,1,,,16.4,,1024.8,
2019-07-27 00:00:00,11.4,8.4,12.8,0,,,7.1,,1028,
2019-07-28 00:00:00,12.2,8.8,16.9,0,,,7.4,,1021.8,
2019-07-29 00:00:00,14.9,10.4,21,,,,8.9,,1017,
2019-07-30 00:00:00,16.1,10.4,22.7,,,,7.7,,1018.1,
2019-07-31 00:00:00,18.2,10.5,27.5,,,,8.7,,1012.6,
2019-08-01 00:00:00,20,14.5,27.8,,,,20.2,,1009.6,
2019-08-02 00:00:00,13.8,9.4,27.2,0.5,,,14.9,,1026.7,
2019-08-03 00:00:00,11,0.2,18,0,,,7.1,,1029.9,
2019-08-04 00:00:00,11.6,5.2,18.5,,,,9.2,,1029.6,
2019-08-05 00:00:00,13.6,5.3,21.9,,,,11.1,,1024.4,
2019-08-06 00:00:00,17.7,10.9,25.5,,,,14.8,,1016.5,
2019-08-07 00:00:00,20.7,13.4,29.1,,,,11.5,,1015.3,
2019-08-08 00:00:00,20,13.2,24.9,,,,14.4,,1014.9,
2019-08-09 00:00:00,11.7,9.8,24.9,0.5,,,19.4,,1018.2,
2019-08-10 00:00:00,12.9,9.3,18.4,0,,,10.9,,1022.6,
2019-08-11 00:00:00,13.1,7.6,18.6,,,,9.9,,1016.1,
2019-08-12 00:00:00,16.8,10.8,21.7,,,,16.3,,1017.6,
2019-08-13 00:00:00,12.1,6.4,21.8,,,,19.4,,1031.7,
2019-08-14 00:00:00,8.5,1.3,16.7,,,,13.2,,1031,
2019-08-15 00:00:00,12.2,3.8,23.6,,,,9.7,,1020.9,
2019-08-16 00:00:00,21.2,8.8,30,,,,14.3,,1012.8,
2019-08-17 00:00:00,23.7,17.8,30,,,,13.8,,1007.3,
2019-08-18 00:00:00,17.9,13.5,29.8,,,,22.1,,1015.8,
2019-08-19 00:00:00,13.1,7.1,19.6,,,,18.2,,1023.4,
2019-08-20 00:00:00,12.3,3.6,21.8,,,,13.7,,1024.6,
2019-08-21 00:00:00,14.6,6.3,23.6,,,,14.9,,1023.4,
2019-08-22 00:00:00,14.8,9.6,23.6,,,,14.7,,1023.2,
2019-08-23 00:00:00,14.2,5.4,22.8,,,,10.7,,1023.6,
2019-08-24 00:00:00,16.8,9,26,,,,12.2,,1018.7,
2019-08-25 00:00:00,19.4,13.2,27,,,,13.3,,1015,
2019-08-26 00:00:00,19.8,17.6,27,48,,,15.2,,1015.7,
2019-08-27 00:00:00,20.1,7.8,27.8,0,,,13.7,,1019.3,
2019-08-28 00:00:00,23.6,16.6,31.9,,,,16,,1014,
2019-08-29 00:00:00,25.4,18.7,33.3,,,,13.4,,1009.2,
2019-08-30 00:00:00,26.1,22.1,33.3,,,,17.7,,1007.5,
2019-08-31 00:00:00,17.4,12.7,32.1,15,,,22.8,,1016.9,
2019-09-01 00:00:00,15.1,9.4,21.5,0,,,13.9,,1020,
2019-09-02 00:00:00,15.3,8.8,22.2,,,,8.4,,1016.3,
2019-09-03 00:00:00,14.2,8.7,22.4,,,,16.1,,1020.6,
2019-09-04 00:00:00,13.2,7.3,20.4,,,,18.3,,1024.9,
2019-09-05 00:00:00,12.9,9.6,19.5,,,,17,,1024.1,
2019-09-06 00:00:00,17.9,10.6,26.5,,,,12.4,,1013.4,
2019-09-07 00:00:00,22.2,14,30.4,,,,10.2,,1009.3,
2019-09-08 00:00:00,20.5,17.8,30.5,,,,10.4,,1009.3,
2019-09-09 00:00:00,22.2,18,26.4,,,,17.3,,1005.8,
2019-09-10 00:00:00,17.8,15.6,26.4,0.5,,,20.7,,1012.8,
2019-09-11 00:00:00,15.4,14,21.4,21.1,,,14.1,,1013.7,
2019-09-12 00:00:00,16.7,12,20.8,7.9,,,16.6,,1020.7,
2019-09-13 00:00:00,15.6,9.2,22.9,0,,,9.8,,1020.1,
2019-09-14 00:00:00,19.2,13.8,27,0,,,8.5,,1012.7,
2019-09-15 00:00:00,25.4,16.8,34.3,,,,13.9,,1004.3,
2019-09-16 00:00:00,24,17.2,29.5,,,,23.3,,1008,
2019-09-17 00:00:00,17.3,13.5,30.5,0.3,,,19.6,,1013.2,
2019-09-18 00:00:00,18.7,13.7,24.6,0,,,9.2,,1010.5,
2019-09-19 00:00:00,18.8,11.2,26.7,,,,11.2,,1005.6,
2019-09-20 00:00:00,17.8,10.8,27,,,,23.6,,1016.8,
2019-09-21 00:00:00,16.1,7.4,24.4,,,,13.4,,1021.1,
2019-09-22 00:00:00,17.6,9.8,25.4,,,,17.4,,1024.1,
2019-09-23 00:00:00,18.2,10.8,27.5,,,,15.7,,1020,
2019-09-24 00:00:00,21.1,14,28,,,,11.4,,1018.3,
2019-09-25 00:00:00,21.7,14.8,29.5,,,,10.3,,1018.5,
2019-09-26 00:00:00,21,10.6,29.5,,,,8.7,,1018.4,
2019-09-27 00:00:00,21.8,14.3,30.3,,,,14.3,,1015.2,
2019-09-28 00:00:00,24.1,15.3,34.3,,,,11.2,,1012.4,
2019-09-29 00:00:00,26.6,18.3,34.6,,,,14.5,,1009.4,
2019-09-30 00:00:00,28.9,22.9,37.2,,,,21.3,,1001.7,
2019-10-01 00:00:00,30,19.6,39.1,,,,23.7,,999.8,
2019-10-02 00:00:00,17.6,15.6,,32,,,16.6,,,
2019-10-03 00:00:00,19,15.9,20.4,5.1,,,13.9,,1013.6,
2019-10-04 00:00:00,19.8,17.4,21,0.5,,,12.1,,1013.7,
2019-10-05 00:00:00,15.7,14.8,17.1,,,,16,,1018.2,
2019-10-06 00:00:00,17.2,12.1,22.9,2,,,9.6,,1019.7,
2019-10-07 00:00:00,19.5,11.2,27.5,0,,,6.5,,1015.9,
2019-10-08 00:00:00,22.1,13.4,29.8,,,,8.6,,1016.2,
2019-10-09 00:00:00,23.8,15.3,31.6,,,,11.4,,1014.3,
2019-10-10 00:00:00,27.3,19.8,35.4,,,,14,,1008.9,
2019-10-11 00:00:00,30.3,23.4,37.4,,,,16.3,,1005.7,
2019-10-12 00:00:00,31.6,25.6,,,,,19.6,,1003.6,
2019-10-13 00:00:00,29.8,24.3,37.9,,,,17.7,,1005.9,
2019-10-14 00:00:00,17.5,14.6,23.6,,,,26.8,,1013.6,
2019-10-15 00:00:00,14.6,13.5,15.4,4.1,,,15.3,,1018.5,
2019-10-16 00:00:00,15.6,13.3,18.4,7.9,,,9,,1017.5,
2019-10-17 00:00:00,18.1,14,19.5,0,,,8.5,,1015,
2019-10-18 00:00:00,18.4,17,20.3,4.1,,,10,,1017.4,
2019-10-19 00:00:00,18.7,17,20.5,0.5,,,14.1,,1018.8,
2019-10-20 00:00:00,17.3,13.4,19.7,,,,14.5,,1012.8,
2019-10-21 00:00:00,15.6,12.2,20.6,14,,,15.7,,1015.1,
2019-10-22 00:00:00,17.8,10.8,24.6,0,,,8.7,,1015.8,
2019-10-23 00:00:00,20.1,12.7,27.2,,,,9.6,,1014.8,
2019-10-24 00:00:00,21.8,14.5,,,,,13.4,,1013.8,
2019-10-25 00:00:00,23,16.8,29.7,,,,14.3,,1014.2,
2019-10-26 00:00:00,25.1,17.4,32,,,,13.9,,1007.4,
2019-10-27 00:00:00,27.7,23,33,,,,22.3,,1002.8,
2019-10-28 00:00:00,30.1,21.4,39.1,,,,18.9,,1001,
2019-10-29 00:00:00,32.1,27.4,39.4,,,,15.3,,1000.5,
2019-10-30 00:00:00,31.7,23.2,39.7,,,,20.5,,1003.2,
2019-10-31 00:00:00,22,20.3,25,,,,12.6,,1012,
2019-11-01 00:00:00,25.6,20.1,32.8,15,,,14.6,,1010.5,
2019-11-02 00:00:00,29.5,23.4,37.8,0,,,19.2,,1007.1,
2019-11-03 00:00:00,23.1,20.3,37.8,16,,,15.2,,1008.1,
2019-11-04 00:00:00,25.6,20.1,32.5,4.1,,,13.6,,1001.9,
2019-11-05 00:00:00,23.6,20.6,33.4,0,,,18.7,,1010.2,
2019-11-06 00:00:00,23.8,17.9,29.4,,,,11.4,,1011.9,
2019-11-07 00:00:00,25,21.4,30.2,,,,12.7,,1010.3,
2019-11-08 00:00:00,25.6,20,32.3,,,,9.4,,1008.3,
2019-11-09 00:00:00,24.5,20.6,31.9,,,,11.2,,1009.1,
2019-11-10 00:00:00,24.8,20.3,32.2,,,,12.1,,1013.4,
2019-11-11 00:00:00,24.5,18.3,30.6,,,,12.7,,1013.7,
2019-11-12 00:00:00,27.2,20.6,34.6,,,,10.3,,1009,
2019-11-13 00:00:00,24.2,19.6,34.6,58.9,,,12.7,,1007.5,
2019-11-14 00:00:00,24.9,19.8,31,18,,,11.2,,1010.2,
2019-11-15 00:00:00,25.4,20.3,31.2,0,,,10.2,,1012,
2019-11-16 00:00:00,23.8,17.2,29.5,,,,10.3,,1010.1,
2019-11-17 00:00:00,24.7,18.2,,,,,10.6,,1009.1,
2019-11-18 00:00:00,26.6,19.3,34,,,,9.9,,1010.5,
2019-11-19 00:00:00,28.4,22,35.4,,,,12.7,,1011,
2019-11-20 00:00:00,30.2,23.4,37.5,,,,11.4,,1009.5,
2019-11-21 00:00:00,29.3,25.2,37.5,,,,10.3,,1008.3,
2019-11-22 00:00:00,28,24.7,32.6,4.1,,,11.3,,1008.7,
2019-11-23 00:00:00,24.3,19.2,28.8,,,,21.1,,1013.8,
2019-11-24 00:00:00,23.4,17.8,30.2,0,,,14.5,,1010.2,
2019-11-25 00:00:00,28.6,21.6,38.1,,,,16.4,,1002.9,
2019-11-26 00:00:00,24.4,21.2,38.1,22.1,,,16.6,,1004.5,
2019-11-27 00:00:00,23.1,19.5,28.1,,,,18.8,,1011.6,
2019-11-28 00:00:00,22.7,15.6,29,0,,,10.7,,1012.1,
2019-11-29 00:00:00,25.8,16.2,35,,,,9.9,,1006,
2019-11-30 00:00:00,23.1,19,27.4,,,,14.7,,1008.1,
2019-12-01 00:00:00,22.8,17.2,29,41.9,,,13.8,,1014.8,
2019-12-02 00:00:00,21.5,15.6,29,0,,,16.5,,1015.6,
2019-12-03 00:00:00,22.8,16.8,30,,,,9.3,,1008.7,
2019-12-04 00:00:00,23.8,18.2,30.8,,,,18.9,,1008.7,
2019-12-05 00:00:00,22.3,16.9,30.8,,,,16.9,,1013.8,
2019-12-06 00:00:00,21.6,12.6,28.6,,,,6.2,,1012.4,
2019-12-07 00:00:00,24,15.1,31.9,,,,8.7,,1011.7,
2019-12-08 00:00:00,26.3,20.8,32.4,,,,12.1,,1009.3,
2019-12-09 00:00:00,26.7,21,33,,,,8.3,,1010.2,
2019-12-10 00:00:00,28,19.8,34.2,,,,7.9,,1009.4,
2019-12-11 00:00:00,28.8,21,35.6,,,,8.5,,1005.4,
2019-12-12 00:00:00,23.8,20.7,27.6,,,,15.2,,1007,
2019-12-13 00:00:00,24.4,17.5,30.8,,,,13.5,,1011.3,
2019-12-14 00:00:00,29.2,21.2,37.2,,,,14.9,,1008.5,
2019-12-15 00:00:00,24,19.5,29.6,,,,20.3,,1007.4,
2019-12-16 00:00:00,22.8,18.4,28.4,7.1,,,7.1,,1010.1,
2019-12-17 00:00:00,25.5,18.8,31.9,0,,,10.3,,1011.4,
2019-12-18 00:00:00,25.8,18.3,32.6,,,,10.5,,1010.8,
2019-12-19 00:00:00,27.9,19.4,35,,,,11.9,,1008.6,
2019-12-20 00:00:00,28.8,19.6,38.4,,,,21.3,,1005.1,
2019-12-21 00:00:00,21.8,18,27,30,,,14.5,,1011,
2019-12-22 00:00:00,21.7,15.3,27.3,0,,,10.4,,1015.2,
2019-12-23 00:00:00,22.3,13.6,29.5,,,,7,,1014.2,
2019-12-24 00:00:00,25,17,33.2,,,,11.7,,1008,
2019-12-25 00:00:00,28.9,21.8,36.8,,,,14.2,,1006.3,
2019-12-26 00:00:00,25.5,23,27,,,,12.3,,1009.4,
2019-12-27 00:00:00,28.3,22.6,35.5,10.9,,,11.7,,1010.8,
2019-12-28 00:00:00,29.1,23.1,36.5,0,,,10.2,,1009.9,
2019-12-29 00:00:00,29.2,23.4,37.5,,,,11.1,,1009.6,
2019-12-30 00:00:00,30.2,24.7,37.5,,,,9.6,,1007,
2019-12-31 00:00:00,27.1,22,37.6,15,,,13.3,,1007.8,
