date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-04-02 00:00:00,17,10,25.6,0,,,9.4,,1012.4,
2022-04-03 00:00:00,18.9,9,29,0,,,7,,1008.6,
2022-04-04 00:00:00,18.9,11.7,29.5,0,,,8.6,,1013.8,
2022-04-05 00:00:00,21.2,15.1,30.2,0,,,8.2,,1011.5,
2022-04-06 00:00:00,22.5,15.3,30.5,0,,,8.9,,1009.3,
2022-04-07 00:00:00,23.2,15.9,31,0,,,6.4,,1010,
2022-04-08 00:00:00,22.9,16.6,29.7,0,,,7.5,,1009.8,
2022-04-09 00:00:00,23.4,18,30.9,0,,,8,,1006.4,
2022-04-10 00:00:00,23.6,19.3,31.4,0,,,9.7,,1003,
2022-04-11 00:00:00,21.8,18.9,30,0,,,10.6,,1007.1,
2022-04-12 00:00:00,20.8,18.1,25.3,3.9,,,11.2,,1008.8,
2022-04-13 00:00:00,19.1,16,24.6,8.9,,,8,,1017,
2022-04-14 00:00:00,19,14.3,25.5,0,,,8.6,,1018.2,
2022-04-15 00:00:00,19.1,13.3,25.8,0,,,10.7,,1014.2,
2022-04-16 00:00:00,18.1,12.2,25.2,0,,,8.2,,1016.8,
2022-04-17 00:00:00,18.6,10.4,26.3,0,,,5.4,,1017,
2022-04-18 00:00:00,18.2,12.8,26.8,0,,,7.7,,1012.2,
2022-04-19 00:00:00,19.6,14.6,29.2,0,,,10.8,,1009.2,
2022-04-20 00:00:00,21,15,29,0,,,8,,1009.2,
2022-04-21 00:00:00,21,14.7,29.8,0,,,4.3,,1009.7,
2022-04-22 00:00:00,19.8,12.7,28,0,,,7.6,,1004.5,
2022-04-23 00:00:00,18.6,10.6,27.6,0,,,6.1,,1004.7,
2022-04-24 00:00:00,19.8,13,27.8,0,,,8.3,,1001,
2022-04-25 00:00:00,22.5,14.1,32.1,0,,,7.3,,1002.1,
2022-04-26 00:00:00,22.2,12.1,33,0,,,8.6,,998.1,
2022-04-27 00:00:00,20.1,14.9,31.4,0,,,8.2,,1002.7,
2022-04-28 00:00:00,16.1,6.9,27,0,,,8,,1016.1,
2022-04-29 00:00:00,15,6.4,24.4,0,,,10.2,,1020.6,
2022-04-30 00:00:00,16.1,10.9,22.3,0,,,9.6,,1015.5,
2022-05-01 00:00:00,15.9,8.4,22.6,0,,,5.2,,1014.6,
2022-05-02 00:00:00,16.4,9.7,24,0,,,7.9,,1017.7,
2022-05-03 00:00:00,15.6,7,24.8,0,,,5.4,,1020.5,
2022-05-04 00:00:00,14.8,4.4,25.6,0,,,6.3,,1016.3,
2022-05-05 00:00:00,15.5,6.3,26,0,,,8.6,,1015.1,
2022-05-06 00:00:00,16.2,8.1,25.3,0,,,7.8,,1018.5,
2022-05-07 00:00:00,16.6,9.4,25,0,,,5,,1017,
2022-05-08 00:00:00,17.5,10,26.4,0,,,9.6,,1012.4,
2022-05-09 00:00:00,19,13,26.3,0,,,7.8,,1016.7,
2022-05-10 00:00:00,18.4,9.7,27.2,0,,,5.7,,1014.5,
2022-05-11 00:00:00,20,11.9,27.5,0,,,5.8,,1014.9,
2022-05-12 00:00:00,18.9,12.9,27.5,0,,,8.2,,1009.9,
2022-05-13 00:00:00,17.4,14.3,25.6,0,,,10.5,,1012.4,
2022-05-14 00:00:00,17.4,11.3,21.9,3.5,,,4,,1016.3,
2022-05-15 00:00:00,14.6,10.8,22.8,0,,,9.9,,1023.2,
2022-05-16 00:00:00,13.5,7.4,20,0,,,5.4,,1028.2,
2022-05-17 00:00:00,10.9,3.5,21.4,0,,,7.2,,1029.3,
2022-05-18 00:00:00,10.3,0.6,20.3,0,,,5.8,,1024.6,
2022-05-19 00:00:00,10.7,2.1,21,0,,,8,,1016.1,
2022-05-20 00:00:00,12.6,2.6,22.2,0,,,7.5,,1013.6,
2022-05-21 00:00:00,14.1,3.3,23.2,0,,,6.8,,1018.9,
2022-05-22 00:00:00,14,5.4,24.3,0,,,6,,1013.6,
2022-05-23 00:00:00,15,5.3,25.6,0,,,8.5,,1009.6,
2022-05-24 00:00:00,14.6,6.9,25,0,,,7.1,,1010,
2022-05-25 00:00:00,14.9,7.1,24.2,0,,,11.8,,1015.9,
2022-05-26 00:00:00,13.8,7.8,21.6,,,,5.2,,1019.6,
2022-05-27 00:00:00,10.9,4.9,19,,,,6.7,,1017,
2022-05-28 00:00:00,13.3,6,19,0.1,,,5.8,,1011.6,
2022-05-29 00:00:00,14.3,9.3,20.5,0,,,6.1,,1014.9,
2022-05-30 00:00:00,11,9.2,17,42.2,,,9.5,,1018.8,
2022-05-31 00:00:00,10.1,8.1,13.5,0,,,7.4,,1017.1,
2022-06-01 00:00:00,10.1,7.4,13.2,0,,,8.3,,1017.9,
2022-06-02 00:00:00,10.6,6.6,16,0,,,6.7,,1019.6,
2022-06-03 00:00:00,8.7,0.5,16.9,0,,,11.2,,1016.2,
2022-06-04 00:00:00,9.8,1,17.4,0,,,9.4,,1012.7,
2022-06-05 00:00:00,10.6,2.8,18.3,0,,,6.8,,1014.4,
2022-06-06 00:00:00,12.8,4.8,21.6,0,,,6,,1015.6,
2022-06-07 00:00:00,12.8,2.7,22.4,0,,,8.4,,1011.5,
2022-06-08 00:00:00,12.8,3.7,23,0,,,7.7,,1013.1,
2022-06-09 00:00:00,12.9,4.9,22.7,0,,,6.5,,1017.9,
2022-06-10 00:00:00,14.1,5.1,21.7,0.8,,,8.3,,1025.6,
2022-06-11 00:00:00,10.7,3,19,0,,,7.1,,1024.6,
2022-06-12 00:00:00,10.8,3,21,0,,,6.3,,1019.9,
2022-06-13 00:00:00,11.4,1.7,21.3,0,,,12.8,,1013.1,
2022-06-14 00:00:00,12.8,7.1,20,0,,,9.7,,1009,
2022-06-15 00:00:00,11.7,5.4,19.7,0,,,6.8,,1014.5,
2022-06-16 00:00:00,11.2,5.1,20.5,0,,,9.4,,1014.7,
2022-06-17 00:00:00,10.6,2.4,21,0,,,7.8,,1018.1,
2022-06-18 00:00:00,10.3,2.3,21.9,0,,,8.3,,1015.3,
2022-06-19 00:00:00,9.4,0.4,19.5,0,,,7.3,,1014.2,
2022-06-20 00:00:00,9.3,1.1,20.4,0,,,7.6,,1011.9,
2022-06-21 00:00:00,12,2.9,20.6,0,,,9.9,,1014.4,
2022-06-22 00:00:00,10.2,6.9,19.8,0.1,,,7.8,,1017.1,
2022-06-23 00:00:00,9.2,7.2,12.1,0,,,6.4,,1017.3,
2022-06-24 00:00:00,7.9,-1,14.2,0,,,7.3,,1021.3,
2022-06-25 00:00:00,9.9,-1.1,14.6,0,,,3.5,,1028,
2022-06-26 00:00:00,9.6,2,15.6,0.2,,,4.2,,1018.7,
2022-06-27 00:00:00,9.3,1.8,16.2,0,,,4.8,,1016,
2022-06-28 00:00:00,9.7,1.1,19.8,0,,,6.9,,1021.1,
2022-06-29 00:00:00,9.3,-0.6,20.6,0,,,8.1,,1013,
2022-06-30 00:00:00,11.3,1.4,20.9,0,,,8,,1015.7,
2022-07-01 00:00:00,11.1,1.4,20.8,0,,,7.7,,1004.6,
2022-07-02 00:00:00,13.1,0.8,21.6,0,,,8.1,,1014.2,
2022-07-03 00:00:00,9.8,1.9,19.5,0,,,10.6,,1015.6,
2022-07-04 00:00:00,10.4,1.8,18.4,0,,,8.1,,1014.9,
2022-07-05 00:00:00,11,1.4,21.6,0,,,7.8,,1014.8,
2022-07-06 00:00:00,11.7,1.6,22.8,0,,,7,,1006.5,
2022-07-07 00:00:00,12.8,1.4,23.5,0.5,,,7.1,,1015.5,
2022-07-08 00:00:00,10.1,3.1,19.3,0,,,7.5,,1012.7,
2022-07-09 00:00:00,15.1,1.4,31,0,,,12.5,,1003.3,
2022-07-10 00:00:00,23.7,11.1,32.6,0,,,17.8,,1001.7,
2022-07-11 00:00:00,12.9,7.1,24.4,1.1,,,8.5,,1014.7,
2022-07-12 00:00:00,8.6,-2.1,18.5,0,,,6.7,,1018,
2022-07-13 00:00:00,6.1,-1.1,18.5,0,,,6.4,,1009.5,
2022-07-14 00:00:00,11.2,0.4,20.4,0,,,5.2,,1004.6,
2022-07-15 00:00:00,9.6,0.3,21,1.8,,,10.4,,1012.8,
2022-07-16 00:00:00,7.9,0.8,15.8,0.6,,,7.9,,1021.3,
2022-07-17 00:00:00,6.5,-1.4,16.8,0,,,6.8,,1017.9,
2022-07-18 00:00:00,8.3,0,18,0,,,9.2,,1020,
2022-07-19 00:00:00,9.4,-1.1,19.3,0,,,7,,1020.8,
2022-07-20 00:00:00,9.2,0.1,20,0,,,6,,1011.3,
2022-07-21 00:00:00,14.3,2,20,0,,,5.5,,1010.9,
2022-07-22 00:00:00,14.7,7,24.9,0,,,6.4,,1010.6,
2022-07-23 00:00:00,17.7,9.8,26,0,,,7.5,,1007.3,
2022-07-24 00:00:00,18.5,9.7,26.5,0,,,7,,1009.4,
2022-07-25 00:00:00,21.1,13,27.3,0,,,8.7,,1009.9,
2022-07-26 00:00:00,19.8,12.5,28,0,,,7.5,,1010.1,
2022-07-27 00:00:00,16,12.5,27.5,0,,,7.4,,1014.7,
2022-07-28 00:00:00,13.9,7.8,19.8,0,,,10.4,,1021.3,
2022-07-29 00:00:00,12.5,3.8,23,0,,,9.1,,1018.9,
2022-07-30 00:00:00,12.9,2.9,23.5,0,,,7.2,,1011.5,
2022-07-31 00:00:00,15.4,5.6,23.8,0,,,7.9,,1013.9,
2022-08-01 00:00:00,15.3,5.5,24.6,0,,,8.3,,1011.2,
2022-08-02 00:00:00,17.5,6.6,25.2,0,,,14.1,,1010,
2022-08-03 00:00:00,16.7,12.9,24.6,0.7,,,5.9,,1014.1,
2022-08-04 00:00:00,12.7,5.8,21,0,,,7,,1017.4,
2022-08-05 00:00:00,13.3,6.7,22.5,0,,,12.3,,1013.5,
2022-08-06 00:00:00,14.3,9.1,21.6,0,,,11.3,,1012.1,
2022-08-07 00:00:00,10.4,7.4,21,0.4,,,14.1,,1017.2,
2022-08-08 00:00:00,9.8,5.4,15.2,1.5,,,6.4,,1026.1,
2022-08-09 00:00:00,9.8,0.9,17,0,,,7.7,,1030.6,
2022-08-10 00:00:00,9.7,4.4,18.4,0,,,8.2,,1019.9,
2022-08-11 00:00:00,11.8,3.2,20.2,0,,,8.2,,1015.2,
2022-08-12 00:00:00,14.1,5.2,24.1,0,,,6.7,,1010.2,
2022-08-13 00:00:00,15.1,6,25.4,0,,,8,,1010.9,
2022-08-14 00:00:00,18.7,7.8,30.6,0,,,7.2,,1003.5,
2022-08-15 00:00:00,17.8,7.8,31.6,0,,,8.5,,1006.2,
2022-08-16 00:00:00,13,1.9,24.5,0,,,7,,1005.1,
2022-08-17 00:00:00,14.8,3.6,24.6,0,,,11,,1007.5,
2022-08-18 00:00:00,11.7,3.6,22.7,0,,,8.4,,1026.9,
2022-08-19 00:00:00,10.6,0,20.6,0,,,7.9,,1026.6,
2022-08-20 00:00:00,12.3,3.5,21.7,0,,,10.9,,1021.5,
2022-08-21 00:00:00,13.3,3.2,21.9,0,,,7.4,,1023.6,
2022-08-22 00:00:00,13.4,2.4,22.6,0,,,9.4,,1018.2,
2022-08-23 00:00:00,14.8,4,25.8,0,,,7.5,,1014.9,
2022-08-24 00:00:00,17.1,6.7,27.8,0,,,7.2,,1012.5,
2022-08-25 00:00:00,20.8,13.8,29.4,0,,,9.1,,1012.2,
2022-08-26 00:00:00,21,12.4,30.2,0,,,6.8,,1008.5,
2022-08-27 00:00:00,21.1,13.7,30.8,0,,,14.8,,1012.6,
2022-08-28 00:00:00,17,12.9,27.9,0,,,9.3,,1028.6,
2022-08-29 00:00:00,13.2,5.7,21.5,0,,,8.3,,1025.1,
2022-08-30 00:00:00,13.6,7,22.2,0,,,10.2,,1017.3,
2022-08-31 00:00:00,15.7,4.6,24.8,0,,,9,,1009.6,
2022-09-01 00:00:00,18.5,6.2,26.8,0,,,15.7,,1012,
2022-09-02 00:00:00,17.5,10.5,28.5,0,,,10.8,,1023.9,
2022-09-03 00:00:00,15.9,11.2,23.6,0,,,8.1,,1023.7,
2022-09-04 00:00:00,15.4,6.7,24.6,0,,,8,,1021.3,
2022-09-05 00:00:00,17,4.6,28.2,0,,,8.3,,1020,
2022-09-06 00:00:00,17.8,5,29.6,0,,,9.4,,1012.2,
2022-09-07 00:00:00,19.5,5,32.1,0,,,6.5,,1001,
2022-09-08 00:00:00,17.7,12.3,33.3,0,,,18.3,,1006.2,
2022-09-09 00:00:00,13.7,5.1,22.2,0,,,9.5,,1020.5,
2022-09-10 00:00:00,13.8,5.6,22.6,0,,,12,,1019.5,
2022-09-11 00:00:00,16,10.4,24.4,0,,,9.2,,1014,
2022-09-12 00:00:00,16.8,6.8,26,0,,,10.2,,1014.6,
2022-09-13 00:00:00,17.1,10.2,26.9,0,,,12.7,,1014.4,
2022-09-14 00:00:00,18.5,8.4,26.6,0,,,6.8,,1021.4,
2022-09-15 00:00:00,17.1,6,30.2,0,,,7.8,,1014.8,
2022-09-16 00:00:00,19.7,11.1,30.5,0,,,9.4,,1007.5,
2022-09-17 00:00:00,22,15.5,29.6,0,,,11.3,,1003.5,
2022-09-18 00:00:00,20.9,15.4,29.7,0,,,14.1,,1006.7,
2022-09-19 00:00:00,15.9,5.9,28,0,,,9.3,,1016,
2022-09-20 00:00:00,16.7,11.4,22.9,1.4,,,12.1,,1013.1,
2022-09-21 00:00:00,13.3,8.4,22.7,0,,,12.6,,1017,
2022-09-22 00:00:00,13,1,23.2,0,,,8.2,,1021.2,
2022-09-23 00:00:00,16.3,4.5,26.6,0,,,7.8,,1013.8,
2022-09-24 00:00:00,19.1,12.9,27.4,0,,,12.3,,1008.8,
2022-09-25 00:00:00,19.5,15.4,27.7,0,,,16.9,,1012.1,
2022-09-26 00:00:00,18.4,9.2,28,0,,,9.8,,1011.3,
2022-09-27 00:00:00,17.8,11.8,28.4,18,,,14.1,,1016.7,
2022-09-28 00:00:00,11.9,10.5,25.5,19.9,2,,5.5,,1027.2,
2022-09-29 00:00:00,14.6,10.7,20,2.2,,,4.3,,1022.1,
2022-09-30 00:00:00,17.1,8.6,26.6,0,,,6.6,,1017.1,
2022-10-01 00:00:00,20,12.8,28.6,0,,,9.2,,1014.6,
2022-10-02 00:00:00,23.1,17.5,30.5,0,,,10.2,,1015.6,
2022-10-03 00:00:00,23.2,15.8,31.4,0,,,10.4,,1009.4,
2022-10-04 00:00:00,24,16.4,32.3,0,,,12.4,,1002,
2022-10-05 00:00:00,20.8,14.3,32.6,2,,,20.7,,1006.6,
2022-10-06 00:00:00,19.2,9,29.4,0,,,6.5,,1012.9,
2022-10-07 00:00:00,22.6,12.6,34.4,0,,,10.9,,1007.1,
2022-10-08 00:00:00,21.8,14.9,35.2,0,,,14,,1007.4,
2022-10-09 00:00:00,17.1,6.6,26.9,0,,,9.5,,1018,
2022-10-10 00:00:00,16.8,9.6,24.6,0,,,9.8,,1015.3,
2022-10-11 00:00:00,18,7.6,27.9,0,,,8.4,,1014.8,
2022-10-12 00:00:00,20.8,11.4,31,0,,,10,,1010,
2022-10-13 00:00:00,21.8,12.7,31.6,0,,,9.9,,1014.3,
2022-10-14 00:00:00,16.9,6.8,24.4,0,,,9.1,,1019.8,
2022-10-15 00:00:00,17.5,7.9,26.2,0,,,6.1,,1020.9,
2022-10-16 00:00:00,21.1,13.6,29.2,0,,,10.3,,1015.3,
2022-10-17 00:00:00,21.4,16,31,0,,,8.8,,1014.7,
2022-10-18 00:00:00,19.5,14.1,23.4,0,,,6.5,,1014.4,
2022-10-19 00:00:00,18.9,16.7,22.8,0,,,12.2,,1012.3,
2022-10-20 00:00:00,21.2,10,31.6,0,,,9.4,,1012,
2022-10-21 00:00:00,23.8,12.7,33.8,0,,,9.4,,1007.3,
2022-10-22 00:00:00,19.6,12.9,34.5,0,,,12,,1016.8,
2022-10-23 00:00:00,20.9,13.3,29.9,0,,,8.5,,1012.8,
2022-10-24 00:00:00,25.4,18.8,34.4,0,,,10,,1007.1,
2022-10-25 00:00:00,29,22.2,37.4,0,,,10.7,,999.1,
2022-10-26 00:00:00,26.3,19.9,38.3,0,,,14.8,,1005.8,
2022-10-27 00:00:00,24.7,15,34.6,0,,,10.6,,1007.1,
2022-10-28 00:00:00,27.8,18.5,38,0,,,9.5,,1000.4,
2022-10-29 00:00:00,30.4,17.4,41.4,0,,,8.5,,995.4,
2022-10-30 00:00:00,23.2,17.1,30.2,0,,,22.5,,1005,
2022-10-31 00:00:00,16.7,13.7,25.6,0,,,13.6,,1029.6,
2022-11-01 00:00:00,16,3.6,25.8,0,,,7.8,,1029.4,
2022-11-02 00:00:00,18.6,6,30,0,,,9,,1023.2,
2022-11-03 00:00:00,21.5,15.2,31.4,0,,,10.9,,1017.5,
2022-11-04 00:00:00,23,16.1,32.5,0,,,11.6,,1013,
2022-11-05 00:00:00,25.2,18.4,33.6,0,,,11.3,,1010,
2022-11-06 00:00:00,26.6,19.5,35,0,,,11.2,,1010.9,
2022-11-07 00:00:00,26.7,20.5,35,0,,,11.6,,1010.9,
2022-11-08 00:00:00,26.6,20.4,34.8,0,,,12.9,,1008.4,
2022-11-09 00:00:00,27.9,22.1,36.6,0,,,11.3,,1003.1,
2022-11-10 00:00:00,28.6,21.6,36.2,0,,,10.6,,1001.7,
2022-11-11 00:00:00,26.9,17.5,36.4,0.2,,,10.7,,1003.3,
2022-11-12 00:00:00,25.7,20.5,33.7,5,,,13.8,,1002.3,
2022-11-13 00:00:00,22,18.4,31,0,,,12.8,,1007.8,
2022-11-14 00:00:00,23.2,14.1,32.2,0,,,9.3,,1010.4,
2022-11-15 00:00:00,26.9,16.4,36.7,0,,,7.6,,1009.1,
2022-11-16 00:00:00,31.2,24.2,39.1,0,,,12.8,,1005.9,
2022-11-17 00:00:00,32.5,25.4,41.4,0,,,15.8,,1003.5,
2022-11-18 00:00:00,31.7,25.3,39.9,0,,,11.4,,1001.6,
2022-11-19 00:00:00,31.5,27.1,41,0,,,12.5,,1000.2,
2022-11-20 00:00:00,27.4,20.1,37.7,0,,,14.3,,1004.9,
2022-11-21 00:00:00,23.9,17.5,31.4,0.6,,,8.1,,1014.7,
2022-11-22 00:00:00,24.3,15.8,33.7,0,,,9,,1012.2,
2022-11-23 00:00:00,27.3,17.3,37.7,0,,,8.2,,1008.3,
2022-11-24 00:00:00,30.9,19.6,41,0,,,10.5,,1006.6,
2022-11-25 00:00:00,32.2,24.5,42,0,,,9.2,,1008.1,
2022-11-26 00:00:00,32.1,20.5,42,0,,,12,,1007.8,
2022-11-27 00:00:00,32.4,26.1,42,0,,,10.6,,1007.6,
2022-11-28 00:00:00,32.4,24.5,41.3,0.1,,,10.6,,1003,
2022-11-29 00:00:00,31,22.9,40,0,,,11,,1000.2,
2022-11-30 00:00:00,25.4,20.8,39.5,11.9,,,8.3,,1003.7,
2022-12-01 00:00:00,22,16.8,28,9,,,8.6,,1011.7,
2022-12-02 00:00:00,24.7,15.7,32.6,0,,,6.9,,1010.7,
2022-12-03 00:00:00,27.4,18.3,35.7,0,,,6.6,,1006.3,
2022-12-04 00:00:00,30.6,23.2,37.6,0,,,8.9,,1004.3,
2022-12-05 00:00:00,31.6,24.8,39.6,0,,,11.8,,1002.6,
2022-12-06 00:00:00,32.2,24.1,41,0,,,11.1,,1002.4,
2022-12-07 00:00:00,33.9,26.5,42.3,0,,,13.1,,1000,
2022-12-08 00:00:00,34.4,27.1,42.8,0,,,12.5,,997.6,
2022-12-09 00:00:00,35.1,28.7,43,0,,,9,,996.9,
2022-12-10 00:00:00,31.1,27.7,43.2,0,,,9.3,,1005.2,
2022-12-11 00:00:00,30.9,22.6,39.8,0,,,7.3,,1004.1,
2022-12-12 00:00:00,31.4,25.9,41.1,0,,,12.5,,1001.6,
2022-12-13 00:00:00,29.1,22.1,40.3,16,,,7.1,,1005.8,
2022-12-14 00:00:00,31.6,22.9,40.3,0,,,7.7,,1001.3,
2022-12-15 00:00:00,30.1,22.9,41.5,0,,,13.7,,1009.6,
2022-12-16 00:00:00,27.7,21.9,36.2,7.6,,,9.7,,1006.3,
2022-12-17 00:00:00,21,14.4,34.2,7.3,,,11.4,,1009.8,
2022-12-18 00:00:00,22.7,16.2,30.4,0,,,6.9,,1009.6,
2022-12-19 00:00:00,26.4,16.8,34.4,0,,,9,,1007.6,
2022-12-20 00:00:00,30,22.3,37.5,0,,,10.8,,1004.7,
2022-12-21 00:00:00,31.8,26.2,39,0,,,13.4,,1003.8,
2022-12-22 00:00:00,31.9,26.9,40.3,0,,,12.5,,1001.5,
2022-12-23 00:00:00,27.8,22,39.9,0.7,,,12.7,,1004.9,
2022-12-24 00:00:00,21.7,17.1,29,7.1,,,8.4,,1015,
2022-12-25 00:00:00,17.3,14.6,26,0,,,4.3,,1018.9,
2022-12-26 00:00:00,20.7,15.5,26,1.6,,,3.6,,1013.7,
2022-12-27 00:00:00,25.2,16.8,33.2,0,,,6.2,,1008.5,
2022-12-28 00:00:00,26.4,19.8,34.6,2.1,,,13.3,,1009,
2022-12-29 00:00:00,24.4,17.2,36,10.9,,,9.4,,1012.8,
2022-12-30 00:00:00,27.5,18.7,35.8,0,,,8.2,,1005.7,
2022-12-31 00:00:00,29.3,22.5,37.5,2,,,10.9,,1002.6,
2023-01-01 00:00:00,28,23.4,37.1,0.4,,,12.6,,1006.3,
2023-01-02 00:00:00,27.5,20,35.3,0,,,7.8,,1008.3,
2023-01-03 00:00:00,28.3,23.2,35,0,,,10.2,,1005.4,
2023-01-04 00:00:00,28.9,21.3,35.6,0,,,9.8,,1009.4,
2023-01-05 00:00:00,29.5,22.9,37.6,0,,,9.9,,1007.2,
2023-01-06 00:00:00,29.6,23.3,38.5,0,,,10.4,,1007.3,
2023-01-07 00:00:00,30.2,23.7,37.8,0,,,12.2,,1009.3,
2023-01-08 00:00:00,25.5,19.7,36.5,4.1,,,6.8,,1011.8,
2023-01-09 00:00:00,29.3,23.6,37,0,,,8,,1005.7,
2023-01-10 00:00:00,30.7,23.1,38.6,0,,,6.3,,1003.4,
2023-01-11 00:00:00,29.9,26.3,40,0,,,11.5,,1005.2,
2023-01-12 00:00:00,27.1,23,34.4,21.8,,,14.5,,1006.4,
2023-01-13 00:00:00,22.6,17.4,31.4,6.1,,,8.8,,1010.1,
2023-01-14 00:00:00,26.8,17.4,36.3,0,,,7.8,,1005.4,
2023-01-15 00:00:00,28.2,20.9,36.3,0.5,,,11.2,,1006.4,
2023-01-16 00:00:00,30.1,23.9,37.5,0.4,,,15.2,,1005.7,
2023-01-17 00:00:00,31,26,38.6,0.1,,,11.8,,1004.4,
2023-01-18 00:00:00,25.9,23.9,39.6,0.3,,,7.6,,1013,
2023-01-19 00:00:00,30.3,23.6,39,0,,,5.3,,1007.3,
2023-01-20 00:00:00,34,22.1,43.2,0,,,8.7,,997,
2023-01-21 00:00:00,29.4,21.1,44.2,8.2,,,7.5,,1003.2,
2023-01-22 00:00:00,30.4,23.3,37.6,1.4,,,11.5,,1003.2,
2023-01-23 00:00:00,31.1,23.7,38.7,0,,,7.5,,1003.5,
2023-01-24 00:00:00,32.5,23.5,40.6,0,,,8.5,,998.4,
2023-01-25 00:00:00,24.5,20.2,27.9,0.1,,,7.3,,1005.5,
2023-01-26 00:00:00,28.9,20.8,36.7,0,,,7.3,,1001.3,
2023-01-27 00:00:00,29.5,24.9,37.9,24,,,12.7,,1003.7,
2023-01-28 00:00:00,26.9,23.7,35.3,0,,,3.9,,1010.8,
2023-01-29 00:00:00,25,21.9,33.5,1,,,6.8,,1010.4,
2023-01-30 00:00:00,26,21.4,32.6,11.7,,,3.2,,1006.5,
2023-01-31 00:00:00,29,22.4,36.4,0,,,6.9,,1004.6,
2023-02-01 00:00:00,29.6,24.3,37.4,0,,,4.9,,1005.2,
2023-02-02 00:00:00,23.9,18,38.1,33,,,7.1,,1013,
2023-02-03 00:00:00,25.7,21.4,31.1,1.4,,,4.4,,1013.5,
2023-02-04 00:00:00,26,21.1,32.7,1.2,,,7.2,,1014.1,
2023-02-05 00:00:00,26.9,20.3,35.2,0,,,5.8,,1008.5,
2023-02-06 00:00:00,28.4,22.7,36.5,0,,,6.7,,1005.3,
2023-02-07 00:00:00,30.6,24.3,37.9,0,,,7,,1004.4,
2023-02-08 00:00:00,31.3,24.6,39.8,0,,,9.2,,1002.2,
2023-02-09 00:00:00,28.6,23.1,40,0,,,8.1,,1007.9,
2023-02-10 00:00:00,28.8,20.4,37.8,0,,,6.9,,1006.4,
2023-02-11 00:00:00,30,21.6,38.9,0,,,5.3,,1002.7,
2023-02-12 00:00:00,32.8,26.8,40.8,0,,,9.6,,996.9,
2023-02-13 00:00:00,32.1,26.5,42.2,0,,,11.1,,998.2,
2023-02-14 00:00:00,30.7,24.9,39.4,0.5,,,10.7,,1001,
2023-02-15 00:00:00,31.4,26.1,39,0.2,,,7.8,,1000.7,
2023-02-16 00:00:00,27.1,21.8,38.5,1.2,,,8.4,,999.8,
2023-02-17 00:00:00,19.1,15.7,32.2,16,,,13.7,,1016.7,
2023-02-18 00:00:00,17.1,6.2,24.8,0,,,6.8,,1018.8,
2023-02-19 00:00:00,19.6,11.4,29,0,,,6.6,,1013.4,
2023-02-20 00:00:00,23.6,17,31.6,0,,,9.7,,1009.6,
2023-02-21 00:00:00,27.2,21.3,34.2,0,,,10.1,,1006.2,
2023-02-22 00:00:00,29.6,23.4,36.2,0,,,13.9,,1005.3,
2023-02-23 00:00:00,24.9,19.1,37.5,16,,,12,,1010.5,
2023-02-24 00:00:00,27.2,21,34.3,0,,,6.5,,1007.9,
2023-02-25 00:00:00,27.3,19.9,35.6,3,,,7.6,,1004.6,
2023-02-26 00:00:00,26.7,19.9,35.6,0,,,9.8,,1010.1,
2023-02-27 00:00:00,28.1,21.2,36.2,0,,,9,,1010.3,
2023-02-28 00:00:00,29.7,23.8,37.6,0,,,9.7,,1005.8,
2023-03-01 00:00:00,27.3,18.9,38.4,3.8,,,11.6,,1006.9,
2023-03-02 00:00:00,27.6,19,36.6,0,,,7.2,,1007.7,
2023-03-03 00:00:00,30.3,21.1,36.9,0,,,6.2,,1003.4,
2023-03-04 00:00:00,29.6,22.2,38.6,0.1,,,8.7,,1007,
2023-03-05 00:00:00,29.7,19.7,38.6,0,,,8.4,,1004.8,
2023-03-06 00:00:00,31.7,25.6,39.3,0,,,13,,999.7,
2023-03-07 00:00:00,27,21.5,39.5,0,,,11.3,,1006.6,
2023-03-08 00:00:00,28.5,19.4,36.2,0,,,6.7,,1004.3,
2023-03-09 00:00:00,29.8,21.2,37.6,0,,,7.8,,1005.1,
2023-03-10 00:00:00,31.3,25.4,38.2,0,,,11,,1005,
2023-03-11 00:00:00,32,26.8,38.4,0,,,10,,1003.5,
2023-03-12 00:00:00,31.8,26.4,39.6,0,,,11.1,,1003.1,
2023-03-13 00:00:00,31.1,22.8,38.7,2.3,,,15.7,,1003.6,
2023-03-14 00:00:00,26.9,21.7,36.5,3,,,9.8,,1007.6,
2023-03-15 00:00:00,27.2,20.4,35,0.3,,,7.4,,1007.5,
2023-03-16 00:00:00,29.8,23.5,36.2,0,,,7.7,,1007.9,
2023-03-17 00:00:00,29.3,21.8,36.5,0,,,7.9,,1008.3,
2023-03-18 00:00:00,29.2,21.9,37.5,0,,,7.3,,1008.3,
2023-03-19 00:00:00,29.2,21.7,38,0,,,9,,1006.4,
2023-03-20 00:00:00,29.2,23.9,36.1,0,,,9.6,,1007.7,
2023-03-21 00:00:00,29.2,24.7,35.6,4.9,,,14.3,,1008,
2023-03-22 00:00:00,27,24.4,35,0,,,12,,1010.3,
2023-03-23 00:00:00,24.3,21.2,29,26.3,,,8.2,,1011.9,
2023-03-24 00:00:00,22.4,19.9,30.1,67.1,,,7.8,,1012.7,
