date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2019-01-01 00:00:00,30.6,23.6,,,,,,,,
2019-01-02 00:00:00,31.7,26.8,36.3,,,,,,,
2019-01-03 00:00:00,,,,,,,,,,
2019-01-04 00:00:00,,,,,,,,,,
2019-01-05 00:00:00,24.9,22.8,30.2,4.8,,,,,,
2019-01-06 00:00:00,,,,,,,,,,
2019-01-07 00:00:00,24.1,20.1,30.2,,,,,,,
2019-01-08 00:00:00,25.6,21,,,,,,,,
2019-01-09 00:00:00,29.9,23.7,,,,,,,,
2019-01-10 00:00:00,,,,,,,,,,
2019-01-11 00:00:00,23.9,20.7,30.2,27.2,,,,,,
2019-01-12 00:00:00,27.8,21.3,,,,,,,,
2019-01-13 00:00:00,28.6,23.9,,,,,,,,
2019-01-14 00:00:00,28.7,24.8,34.8,,,,,,,
2019-01-15 00:00:00,30.1,25.6,,,,,,,,
2019-01-16 00:00:00,31.3,25,,,,,,,,
2019-01-17 00:00:00,32.4,27.4,,,,,,,,
2019-01-18 00:00:00,,,,,,,,,,
2019-01-19 00:00:00,20.7,18.4,26,,,,,,,
2019-01-20 00:00:00,23.5,19,,,,,,,,
2019-01-21 00:00:00,26.6,19.7,,,,,,,,
2019-01-22 00:00:00,30.1,23.4,,,,,,,,
2019-01-23 00:00:00,32.8,26.5,,,,,,,,
2019-01-24 00:00:00,28.8,24,38.7,,,,,,,
2019-01-25 00:00:00,30.9,24.2,,,,,,,,
2019-01-26 00:00:00,32.4,26.7,,,,,,,,
2019-01-27 00:00:00,30.9,25.4,38.7,,,,,,,
2019-01-28 00:00:00,29.9,26,37.4,,,,,,,
2019-01-29 00:00:00,30.6,24.8,,,,,,,,
2019-01-30 00:00:00,31.2,25.1,,,,,,,,
2019-01-31 00:00:00,32.1,25.9,,,,,,,,
2019-02-01 00:00:00,31.9,26.6,,,,,,,,
2019-02-02 00:00:00,25.9,23.2,40,,,,,,,
2019-02-03 00:00:00,25.2,23,29,,,,,,,
2019-02-04 00:00:00,25.2,20,,,,,,,,
2019-02-05 00:00:00,24.2,18,30.5,,,,,,,
2019-02-06 00:00:00,25.7,18,,,,,,,,
2019-02-07 00:00:00,28.4,20.6,,,,,,,,
2019-02-08 00:00:00,30,21.5,,,,,,,,
2019-02-09 00:00:00,31.1,22.8,,,,,,,,
2019-02-10 00:00:00,26.1,22,40.8,34,,,,,,
2019-02-11 00:00:00,30.4,24.2,,0,,,,,,
2019-02-12 00:00:00,,,,,,,,,,
2019-02-13 00:00:00,22.6,16.6,,4.1,,,,,,
2019-02-14 00:00:00,23.9,20.1,29.4,1,,,,,,
2019-02-15 00:00:00,24.7,19,30,0,,,,,,
2019-02-16 00:00:00,24.2,19.3,30.5,,,,,,,
2019-02-17 00:00:00,25.5,20.4,,,,,,,,
2019-02-18 00:00:00,27.1,20.6,,,,,,,,
2019-02-19 00:00:00,28.4,21.8,,,,,,,,
2019-02-20 00:00:00,29.3,22.4,35.5,,,,,,,
2019-02-21 00:00:00,30.2,23.2,,,,,,,,
2019-02-22 00:00:00,31.2,24.1,,,,,,,,
2019-02-23 00:00:00,31.3,24.8,38.1,,,,,,,
2019-02-24 00:00:00,32,26.7,38.2,,,,,,,
2019-02-25 00:00:00,,,,,,,,,,
2019-02-26 00:00:00,,,,,,,,,,
2019-02-27 00:00:00,23,17.9,,0,,,,,,
2019-02-28 00:00:00,22.6,14.4,,,,,,,,
2019-03-01 00:00:00,24.9,16.2,,,,,,,,
2019-03-02 00:00:00,27.8,19.4,,,,,,,,
2019-03-03 00:00:00,29.6,22,,,,,,,,
2019-03-04 00:00:00,30.2,22.7,37.7,,,,,,,
2019-03-05 00:00:00,,,,,,,,,,
2019-03-06 00:00:00,,,,,,,,,,
2019-03-07 00:00:00,24.7,20.7,29.5,91.9,,,,,,
2019-03-08 00:00:00,,,,,,,,,,
2019-03-09 00:00:00,21.1,19.6,27.5,77,,,,,,
2019-03-10 00:00:00,22,19.9,,0,,,,,,
2019-03-11 00:00:00,24.8,20.8,,0,,,,,,
2019-03-12 00:00:00,24.8,22,30.8,,,,,,,
2019-03-13 00:00:00,,,,,,,,,,
2019-03-14 00:00:00,24.3,19.6,,,,,,,,
2019-03-15 00:00:00,24.4,20.7,29.9,,,,,,,
2019-03-16 00:00:00,25.3,23,30.1,0,,,,,,
2019-03-17 00:00:00,,,,,,,,,,
2019-03-18 00:00:00,,,,,,,,,,
2019-03-19 00:00:00,24.6,19.5,,0,,,,,,
2019-03-20 00:00:00,,,,,,,,,,
2019-03-21 00:00:00,21.7,16.2,26.5,,,,,,,
2019-03-22 00:00:00,21.6,15.5,,,,,,,,
2019-03-23 00:00:00,22.3,15.4,,,,,,,,
2019-03-24 00:00:00,,,,,,,,,,
2019-03-25 00:00:00,,,,,,,,,,
2019-03-26 00:00:00,21.8,18.1,30,,,,,,,
2019-03-27 00:00:00,22.2,17,,,,,,,,
2019-03-28 00:00:00,23.2,16.3,,,,,,,,
2019-03-29 00:00:00,26.6,20.3,,,,,,,,
2019-03-30 00:00:00,28.3,21.9,,,,,,,,
2019-03-31 00:00:00,,,,,,,,,,
2019-04-01 00:00:00,,,,,,,,,,
2019-04-02 00:00:00,22.1,20,,4.1,,,,,,
2019-04-03 00:00:00,24.8,20.7,,14,,,,,,
2019-04-04 00:00:00,25.9,23.7,30.6,0.5,,,,,,
2019-04-05 00:00:00,20.7,17.7,30.6,9.9,,,,,,
2019-04-06 00:00:00,19.6,14.1,,0,,,,,,
2019-04-07 00:00:00,20.6,14.6,,,,,,,,
2019-04-08 00:00:00,20.9,14.5,,,,,,,,
2019-04-09 00:00:00,23.2,18,,,,,,,,
2019-04-10 00:00:00,24.1,16.9,,,,,,,,
2019-04-11 00:00:00,24.1,18.1,31.7,,,,,,,
2019-04-12 00:00:00,22.3,16.8,30.8,,,,,,,
2019-04-13 00:00:00,22.1,16.1,,,,,,,,
2019-04-14 00:00:00,26.8,20.5,,,,,,,,
2019-04-15 00:00:00,26.3,21.9,34.8,,,,,,,
2019-04-16 00:00:00,22,18.9,31.6,,,,,,,
2019-04-17 00:00:00,19.9,14.1,,,,,,,,
2019-04-18 00:00:00,22.9,15.4,,,,,,,,
2019-04-19 00:00:00,,,,,,,,,,
2019-04-20 00:00:00,26.1,23.8,34.9,,,,,,,
2019-04-21 00:00:00,23.7,22.3,26.7,6.1,,,,,,
2019-04-22 00:00:00,23.6,21.4,26.7,2,,,,,,
2019-04-23 00:00:00,24.2,19.8,,0,,,,,,
2019-04-24 00:00:00,,,,,,,,,,
2019-04-25 00:00:00,,,,,,,,,,
2019-04-26 00:00:00,,,,,,,,,,
2019-04-27 00:00:00,20.3,19.8,22.4,13,,,,,,
2019-04-28 00:00:00,,,,,,,,,,
2019-04-29 00:00:00,19.7,13.5,,0,,,,,,
2019-04-30 00:00:00,20.4,18.1,27,,,,,,,
2019-05-01 00:00:00,20.8,16.8,,0.5,,,,,,
2019-05-02 00:00:00,22.1,16.9,,0,,,,,,
2019-05-03 00:00:00,26.7,21.2,,,,,,,,
2019-05-04 00:00:00,,,,,,,,,,
2019-05-05 00:00:00,24.9,21.8,,79,,,,,,
2019-05-06 00:00:00,25.3,23,31.4,7.1,,,,,,
2019-05-07 00:00:00,24.3,22.3,,0,,,,,,
2019-05-08 00:00:00,,,,,,,,,,
2019-05-09 00:00:00,,,,,,,,,,
2019-05-10 00:00:00,,,,,,,,,,
2019-05-11 00:00:00,,,,,,,,,,
2019-05-12 00:00:00,,,,,,,,,,
2019-05-13 00:00:00,15,9.8,,7.9,,,,,,
2019-05-14 00:00:00,16.3,11,21.4,0,,,,,,
2019-05-15 00:00:00,19.2,14.1,,,,,,,,
2019-05-16 00:00:00,20.3,15.8,,,,,,,,
2019-05-17 00:00:00,21.8,17.4,,,,,,,,
2019-05-18 00:00:00,22.8,19.3,,,,,,,,
2019-05-19 00:00:00,,,,,,,,,,
2019-05-20 00:00:00,21.8,20,,6.1,,,,,,
2019-05-21 00:00:00,20.8,19.8,25.8,82,,,,,,
2019-05-22 00:00:00,17.8,15.4,21.9,8.9,,,,,,
2019-05-23 00:00:00,16.7,15,21,0,,,,,,
2019-05-24 00:00:00,15.3,11.2,,9.9,,,,,,
2019-05-25 00:00:00,15.3,9.6,,0,,,,,,
2019-05-26 00:00:00,17.2,13.2,21.5,,,,,,,
2019-05-27 00:00:00,20.3,17.1,,,,,,,,
2019-05-28 00:00:00,20,18.1,24,,,,,,,
2019-05-29 00:00:00,18.8,17.3,23.5,0,,,,,,
2019-05-30 00:00:00,19.1,17.8,28.9,0,,,,,,
2019-05-31 00:00:00,,,,,,,,,,
2019-06-01 00:00:00,16.3,13.2,,0,,,,,,
2019-06-02 00:00:00,18.2,15.5,,0,,,,,,
2019-06-03 00:00:00,16.1,10.9,21,,,,,,,
2019-06-04 00:00:00,15.3,9,21.5,,,,,,,
2019-06-05 00:00:00,17.8,10.6,,,,,,,,
2019-06-06 00:00:00,19.4,14.8,,,,,,,,
2019-06-07 00:00:00,20,13.1,,,,,,,,
2019-06-08 00:00:00,20.3,18,27.5,0,,,,,,
2019-06-09 00:00:00,20.6,17.5,24,0,,,,,,
2019-06-10 00:00:00,22.2,18.4,,,,,,,,
2019-06-11 00:00:00,22.9,18.9,,,,,,,,
2019-06-12 00:00:00,25.4,20.6,,,,,,,,
2019-06-13 00:00:00,25.8,14.1,,,,,,,,
2019-06-14 00:00:00,25.2,22,31.4,,,,,,,
2019-06-15 00:00:00,25.2,21.3,30.3,,,,,,,
2019-06-16 00:00:00,,,,,,,,,,
2019-06-17 00:00:00,16.1,14.1,,0,,,,,,
2019-06-18 00:00:00,,,,,,,,,,
2019-06-19 00:00:00,,,,,,,,,,
2019-06-20 00:00:00,15.1,8.3,,0,,,,,,
2019-06-21 00:00:00,20.7,13.7,,,,,,,,
2019-06-22 00:00:00,23,17,30.5,,,,,,,
2019-06-23 00:00:00,,,,,,,,,,
2019-06-24 00:00:00,23.6,17.4,30.2,,,,,,,
2019-06-25 00:00:00,,,,,,,,,,
2019-06-26 00:00:00,11.7,7.3,24,0,,,,,,
2019-06-27 00:00:00,12.5,7.1,,,,,,,,
2019-06-28 00:00:00,24.3,11.9,,,,,,,,
2019-06-29 00:00:00,25.6,22.2,31,,,,,,,
2019-06-30 00:00:00,,,,,,,,,,
2019-07-01 00:00:00,13.9,12.9,18.6,0,,,,,,
2019-07-02 00:00:00,13.7,11.3,15.5,,,,,,,
2019-07-03 00:00:00,14.3,10.2,,1,,,,,,
2019-07-04 00:00:00,11.9,6.3,18,0,,,,,,
2019-07-05 00:00:00,11.2,6.1,16.7,,,,,,,
2019-07-06 00:00:00,8.4,3.3,15.1,,,,,,,
2019-07-07 00:00:00,8.9,3,,,,,,,,
2019-07-08 00:00:00,13.1,2.8,,,,,,,,
2019-07-09 00:00:00,18.1,10.1,,,,,,,,
2019-07-10 00:00:00,20.1,12.5,,,,,,,,
2019-07-11 00:00:00,23.2,17.8,,,,,,,,
2019-07-12 00:00:00,23.7,19,30.8,,,,,,,
2019-07-13 00:00:00,,,,,,,,,,
2019-07-14 00:00:00,,,,,,,,,,
2019-07-15 00:00:00,17.8,13.6,,,,,,,,
2019-07-16 00:00:00,14.2,7.6,23.6,,,,,,,
2019-07-17 00:00:00,14.1,5.3,,,,,,,,
2019-07-18 00:00:00,17.7,10.4,,,,,,,,
2019-07-19 00:00:00,,,,,,,,,,
2019-07-20 00:00:00,21.6,15.8,,,,,,,,
2019-07-21 00:00:00,25.4,17.4,,,,,,,,
2019-07-22 00:00:00,25.6,22.4,31.5,,,,,,,
2019-07-23 00:00:00,,,,,,,,,,
2019-07-24 00:00:00,11.1,10.5,15.3,15,,,,,,
2019-07-25 00:00:00,,,,,,,,,,
2019-07-26 00:00:00,9.8,8,,30,,,,,,
2019-07-27 00:00:00,11.1,8.3,15,0,,,,,,
2019-07-28 00:00:00,12.6,10.3,,,,,,,,
2019-07-29 00:00:00,15.4,11.1,,,,,,,,
2019-07-30 00:00:00,17.2,12.8,,,,,,,,
2019-07-31 00:00:00,20.3,12.6,,,,,,,,
2019-08-01 00:00:00,23.8,16.5,,,,,,,,
2019-08-02 00:00:00,14.3,9.6,30.7,4.1,,,,,,
2019-08-03 00:00:00,11,3.8,,0,,,,,,
2019-08-04 00:00:00,11.8,4.4,19,,,,,,,
2019-08-05 00:00:00,14.4,6.4,,,,,,,,
2019-08-06 00:00:00,17.7,10.6,,,,,,,,
2019-08-07 00:00:00,21.8,15.5,,,,,,,,
2019-08-08 00:00:00,,,,,,,,,,
2019-08-09 00:00:00,13,10.4,,,,,,,,
2019-08-10 00:00:00,12.2,10.4,,,,,,,,
2019-08-11 00:00:00,14.4,8.7,,,,,,,,
2019-08-12 00:00:00,18.6,11.7,,,,,,,,
2019-08-13 00:00:00,,,,,,,,,,
2019-08-14 00:00:00,10.4,5.1,17.5,,,,,,,
2019-08-15 00:00:00,13.9,5,,,,,,,,
2019-08-16 00:00:00,22.2,10.1,,,,,,,,
2019-08-17 00:00:00,,,,,,,,,,
2019-08-18 00:00:00,,,,,,,,,,
2019-08-19 00:00:00,15.6,11,23.3,,,,,,,
2019-08-20 00:00:00,14.1,7.2,,,,,,,,
2019-08-21 00:00:00,16.3,9.3,,,,,,,,
2019-08-22 00:00:00,16.2,12.5,25.8,,,,,,,
2019-08-23 00:00:00,14.1,5.2,,,,,,,,
2019-08-24 00:00:00,17.9,9.4,,,,,,,,
2019-08-25 00:00:00,20,14.6,28.8,,,,,,,
2019-08-26 00:00:00,19.2,17.4,26.9,17,,,,,,
2019-08-27 00:00:00,20.5,14.9,,14,,,,,,
2019-08-28 00:00:00,,,,,,,,,,
2019-08-29 00:00:00,25.8,18,,,,,,,,
2019-08-30 00:00:00,,,,,,,,,,
2019-08-31 00:00:00,19.5,15.6,34.4,9.9,,,,,,
2019-09-01 00:00:00,16.1,10.9,22.2,0,,,,,,
2019-09-02 00:00:00,14.8,7.5,,0,,,,,,
2019-09-03 00:00:00,16.2,9.5,22.4,,,,,,,
2019-09-04 00:00:00,15.4,9.6,22.5,,,,,,,
2019-09-05 00:00:00,14.2,12,21.2,,,,,,,
2019-09-06 00:00:00,19.8,12.9,,,,,,,,
2019-09-07 00:00:00,24.3,16.3,,,,,,,,
2019-09-08 00:00:00,24.9,19.4,33.6,,,,,,,
2019-09-09 00:00:00,,,,,,,,,,
2019-09-10 00:00:00,21.1,18.2,36.4,,,,,,,
2019-09-11 00:00:00,17.2,16,24.5,0,,,,,,
2019-09-12 00:00:00,17.4,14.9,,5.1,,,,,,
2019-09-13 00:00:00,16.7,10,,0,,,,,,
2019-09-14 00:00:00,20.3,13.3,,,,,,,,
2019-09-15 00:00:00,26.8,17.9,,,,,,,,
2019-09-16 00:00:00,,,,,,,,,,
2019-09-17 00:00:00,,,,,,,,,,
2019-09-18 00:00:00,18.7,15.7,,,,,,,,
2019-09-19 00:00:00,18.4,12,,,,,,,,
2019-09-20 00:00:00,19.3,13.8,26.5,,,,,,,
2019-09-21 00:00:00,18.2,10,,,,,,,,
2019-09-22 00:00:00,18.9,10.9,,,,,,,,
2019-09-23 00:00:00,20.1,11.6,,,,,,,,
2019-09-24 00:00:00,22.7,16.6,,,,,,,,
2019-09-25 00:00:00,22.9,16.4,31.2,,,,,,,
2019-09-26 00:00:00,21.2,10.4,31.1,,,,,,,
2019-09-27 00:00:00,22.3,11.4,,,,,,,,
2019-09-28 00:00:00,25.2,14.9,,,,,,,,
2019-09-29 00:00:00,27.3,18.4,36.5,,,,,,,
2019-09-30 00:00:00,29.7,22.7,,,,,,,,
2019-10-01 00:00:00,,,,,,,,,,
2019-10-02 00:00:00,,,,,,,,,,
2019-10-03 00:00:00,19.6,15.8,,4.1,,,,,,
2019-10-04 00:00:00,20.3,17.5,26.9,0,,,,,,
2019-10-05 00:00:00,,,,,,,,,,
2019-10-06 00:00:00,17.8,14.7,,9.9,,,,,,
2019-10-07 00:00:00,19.5,10.8,,0,,,,,,
2019-10-08 00:00:00,22.9,14.8,,,,,,,,
2019-10-09 00:00:00,25.2,16.4,,,,,,,,
2019-10-10 00:00:00,27.5,19,,,,,,,,
2019-10-11 00:00:00,30.6,22.8,,,,,,,,
2019-10-12 00:00:00,32,25.8,38.5,,,,,,,
2019-10-13 00:00:00,31.9,24.9,38.6,,,,,,,
2019-10-14 00:00:00,,,,,,,,,,
2019-10-15 00:00:00,,,,,,,,,,
2019-10-16 00:00:00,16.3,13.6,,0.8,,,,,,
2019-10-17 00:00:00,19.9,14.7,,0,,,,,,
2019-10-18 00:00:00,19.6,18.2,25,0,,,,,,
2019-10-19 00:00:00,,,,,,,,,,
2019-10-20 00:00:00,,,,,,,,,,
2019-10-21 00:00:00,16.5,13.8,24,2,,,,,,
2019-10-22 00:00:00,18.4,10.8,,0,,,,,,
2019-10-23 00:00:00,20.8,14.3,,,,,,,,
2019-10-24 00:00:00,22.4,14,,,,,,,,
2019-10-25 00:00:00,24.6,18.4,,,,,,,,
2019-10-26 00:00:00,,,,,,,,,,
2019-10-27 00:00:00,30.4,20.3,,,,,,,,
2019-10-28 00:00:00,31.3,23,,,,,,,,
2019-10-29 00:00:00,,,,,,,,,,
2019-10-30 00:00:00,,,,,,,,,,
2019-10-31 00:00:00,,,,,,,,,,
2019-11-01 00:00:00,27.4,20.7,,0,,,,,,
2019-11-02 00:00:00,32.6,25.2,,,,,,,,
2019-11-03 00:00:00,25.7,21.2,39.5,2,,,,,,
2019-11-04 00:00:00,30.2,21.6,,0,,,,,,
2019-11-05 00:00:00,,,,,,,,,,
2019-11-06 00:00:00,24.7,20.5,,15,,,,,,
2019-11-07 00:00:00,25.4,22.4,30.4,35.1,,,,,,
2019-11-08 00:00:00,26.9,20.8,,0,,,,,,
2019-11-09 00:00:00,,,,,,,,,,
2019-11-10 00:00:00,24.4,18.6,34,34,,,,,,
2019-11-11 00:00:00,26.3,21.5,,0,,,,,,
2019-11-12 00:00:00,28.2,22,,,,,,,,
2019-11-13 00:00:00,,,,,,,,,,
2019-11-14 00:00:00,24.7,20.4,,0.5,,,,,,
2019-11-15 00:00:00,26.4,20.6,,0,,,,,,
2019-11-16 00:00:00,23.9,16.6,32.5,,,,,,,
2019-11-17 00:00:00,25.3,17.9,,,,,,,,
2019-11-18 00:00:00,27.2,19.3,,,,,,,,
2019-11-19 00:00:00,,,,,,,,,,
2019-11-20 00:00:00,31.2,23.6,,,,,,,,
2019-11-21 00:00:00,,,,,,,,,,
2019-11-22 00:00:00,29.2,25,35.7,0,,,,,,
2019-11-23 00:00:00,,,,,,,,,,
2019-11-24 00:00:00,25.8,18.8,,,,,,,,
2019-11-25 00:00:00,30.2,22.6,,,,,,,,
2019-11-26 00:00:00,,,,,,,,,,
2019-11-27 00:00:00,24.4,20.7,31.2,0,,,,,,
2019-11-28 00:00:00,23.9,16.3,,,,,,,,
2019-11-29 00:00:00,27.4,17.7,,,,,,,,
2019-11-30 00:00:00,,,,,,,,,,
2019-12-01 00:00:00,23.3,18.2,31.4,0.5,,,,,,
2019-12-02 00:00:00,23.5,16,30,0,,,,,,
2019-12-03 00:00:00,23.9,14.3,,,,,,,,
2019-12-04 00:00:00,26.6,20,,,,,,,,
2019-12-05 00:00:00,,,,,,,,,,
2019-12-06 00:00:00,22.6,12.1,,,,,,,,
2019-12-07 00:00:00,24.6,13.8,,,,,,,,
2019-12-08 00:00:00,,,,,,,,,,
2019-12-09 00:00:00,25.6,17.7,34.3,,,,,,,
2019-12-10 00:00:00,27.8,19.6,,,,,,,,
2019-12-11 00:00:00,30.2,21.4,,,,,,,,
2019-12-12 00:00:00,,,,,,,,,,
2019-12-13 00:00:00,27.3,20.8,35.9,,,,,,,
2019-12-14 00:00:00,,,,,,,,,,
2019-12-15 00:00:00,,,,,,,,,,
2019-12-16 00:00:00,22.3,19,35,,,,,,,
2019-12-17 00:00:00,25.8,19.3,,,,,,,,
2019-12-18 00:00:00,26.1,16.1,34.5,,,,,,,
2019-12-19 00:00:00,28.2,19.6,,,,,,,,
2019-12-20 00:00:00,31.5,24.8,,,,,,,,
2019-12-21 00:00:00,23.4,19.6,39.2,36.1,,,,,,
2019-12-22 00:00:00,22.7,17.3,,0,,,,,,
2019-12-23 00:00:00,23.3,14.9,,0,,,,,,
2019-12-24 00:00:00,25.6,15.5,,,,,,,,
2019-12-25 00:00:00,30.2,23.4,,,,,,,,
2019-12-26 00:00:00,,,,,,,,,,
2019-12-27 00:00:00,28.3,24,37,0,,,,,,
2019-12-28 00:00:00,30.2,23,,,,,,,,
2019-12-29 00:00:00,31.3,25.2,39.5,0,,,,,,
2019-12-30 00:00:00,31,23.3,39.5,0,,,,,,
2019-12-31 00:00:00,29.6,23.5,41,,,,,,,
2020-01-01 00:00:00,29.1,24,35.2,2,,,,,,
2020-01-02 00:00:00,27,21.3,35.6,,,,,,,
2020-01-03 00:00:00,27,21.2,33.5,,,,,,,
2020-01-04 00:00:00,28.1,20.4,,,,,,,,
2020-01-05 00:00:00,29.3,20.6,,,,,,,,
2020-01-06 00:00:00,,,,,,,,,,
2020-01-07 00:00:00,26.5,21.6,39.8,,,,,,,
2020-01-08 00:00:00,28.8,21.9,,,,,,,,
2020-01-09 00:00:00,31.4,25.6,37.4,,,,,,,
2020-01-10 00:00:00,,,,,,,,,,
2020-01-11 00:00:00,,,,,,,,,,
2020-01-12 00:00:00,,,,,,,,,,
2020-01-13 00:00:00,,,,,,,,,,
2020-01-14 00:00:00,28.1,23.8,,,,,,,,
2020-01-15 00:00:00,30.9,23.9,,7.1,,,,,,
2020-01-16 00:00:00,,,,,,,,,,
2020-01-17 00:00:00,25.5,21,,0.5,,,,,,
2020-01-18 00:00:00,28.2,20.9,,0,,,,,,
2020-01-19 00:00:00,32.2,26.7,,,,,,,,
2020-01-20 00:00:00,32.3,26.3,39.4,,,,,,,
2020-01-21 00:00:00,,,,,,,,,,
2020-01-22 00:00:00,25.7,23.5,,18,,,,,,
2020-01-23 00:00:00,25.2,21.5,30.4,7.9,,,,,,
2020-01-24 00:00:00,26.8,20.9,,0,,,,,,
2020-01-25 00:00:00,27.1,19,,,,,,,,
2020-01-26 00:00:00,28.3,18.8,,,,,,,,
2020-01-27 00:00:00,28.7,21.3,37.5,,,,,,,
2020-01-28 00:00:00,,,,,,,,,,
2020-01-29 00:00:00,29.8,23,,0.3,,,,,,
2020-01-30 00:00:00,,,,,,,,,,
2020-01-31 00:00:00,25.2,18.7,,,,,,,,
2020-02-01 00:00:00,27.4,18.5,,,,,,,,
2020-02-02 00:00:00,29.8,22.2,,,,,,,,
2020-02-03 00:00:00,29.4,24,37.9,,,,,,,
2020-02-04 00:00:00,29.8,23.4,37.3,,,,,,,
2020-02-05 00:00:00,,,,,,,,,,
2020-02-06 00:00:00,26.2,21.1,39.5,47,,,,,,
2020-02-07 00:00:00,28.4,22.8,,54.1,,,,,,
2020-02-08 00:00:00,28.8,24,36.6,23.9,,,,,,
2020-02-09 00:00:00,29.2,25,36.6,0,,,,,,
2020-02-10 00:00:00,,,,,,,,,,
2020-02-11 00:00:00,,,,,,,,,,
2020-02-12 00:00:00,27.1,21.4,,0,,,,,,
2020-02-13 00:00:00,29.4,23.5,36.6,,,,,,,
2020-02-14 00:00:00,29.2,26.8,36.3,,,,,,,
2020-02-15 00:00:00,27.2,25,31.6,3,,,,,,
2020-02-16 00:00:00,,,,,,,,,,
2020-02-17 00:00:00,,,,,,,,,,
2020-02-18 00:00:00,,,,,,,,,,
2020-02-19 00:00:00,24.7,21.5,31,15,,,,,,
2020-02-20 00:00:00,26.8,23.5,,2,,,,,,
2020-02-21 00:00:00,,,,,,,,,,
2020-02-22 00:00:00,19.5,13.8,26.3,,,,,,,
2020-02-23 00:00:00,,,,,,,,,,
2020-02-24 00:00:00,25,16.6,,,,,,,,
2020-02-25 00:00:00,27.3,24,35,2,,,,,,
2020-02-26 00:00:00,24.3,19.4,31.5,5.1,,,,,,
2020-02-27 00:00:00,22.5,13.7,,0,,,,,,
2020-02-28 00:00:00,24.3,16,,,,,,,,
2020-02-29 00:00:00,24.9,16.6,,,,,,,,
2020-03-01 00:00:00,25.3,16.8,,,,,,,,
2020-03-02 00:00:00,26.5,17.8,,,,,,,,
2020-03-03 00:00:00,27.1,19,,,,,,,,
2020-03-04 00:00:00,26.9,18.8,35.5,,,,,,,
2020-03-05 00:00:00,27.2,19.7,35.3,,,,,,,
2020-03-06 00:00:00,25.6,15.2,,,,,,,,
2020-03-07 00:00:00,,,,,,,,,,
2020-03-08 00:00:00,,,,,,,,,,
2020-03-09 00:00:00,30.6,23.4,40.1,,,,,,,
2020-03-10 00:00:00,31.3,21.9,40.5,,,,,,,
2020-03-11 00:00:00,31.1,22.5,40.1,,,,,,,
2020-03-12 00:00:00,30.7,22.5,,,,,,,,
2020-03-13 00:00:00,32.9,25.8,,,,,,,,
2020-03-14 00:00:00,32.9,25.9,41.5,,,,,,,
2020-03-15 00:00:00,29.2,25.8,41.3,,,,,,,
2020-03-16 00:00:00,26.6,22.6,33.3,,,,,,,
2020-03-17 00:00:00,,,,,,,,,,
2020-03-18 00:00:00,,,,,,,,,,
2020-03-19 00:00:00,,,,,,,,,,
2020-03-20 00:00:00,22.9,16,30,0,,,,,,
2020-03-21 00:00:00,22.6,14.5,,,,,,,,
2020-03-22 00:00:00,24.3,15.9,,,,,,,,
2020-03-23 00:00:00,26.2,17.2,,,,,,,,
2020-03-24 00:00:00,,,,,,,,,,
2020-03-25 00:00:00,26.2,17,,,,,,,,
2020-03-26 00:00:00,27.6,21.9,35.2,,,,,,,
2020-03-27 00:00:00,23.3,20.4,27.3,,,,,,,
2020-03-28 00:00:00,23.2,20.6,,7.9,,,,,,
2020-03-29 00:00:00,27,21.3,,0,,,,,,
2020-03-30 00:00:00,,,,,,,,,,
2020-03-31 00:00:00,,,,,,,,,,
2020-04-01 00:00:00,28.2,23,,,,,,,,
2020-04-02 00:00:00,,,,,,,,,,
2020-04-03 00:00:00,18.5,12,25,39.9,,,,,,
2020-04-04 00:00:00,19.4,11.8,,0,,,,,,
2020-04-05 00:00:00,23.5,16.5,,,,,,,,
2020-04-06 00:00:00,24.7,21.6,33.5,30,,,,,,
2020-04-07 00:00:00,19.4,14.7,28.6,0,,,,,,
2020-04-08 00:00:00,16.6,10,24,,,,,,,
2020-04-09 00:00:00,17.3,10.4,,0,,,,,,
2020-04-10 00:00:00,18.4,11.3,,,,,,,,
2020-04-11 00:00:00,18.6,10,,,,,,,,
2020-04-12 00:00:00,19.9,10.9,,,,,,,,
2020-04-13 00:00:00,20.5,14,29.3,,,,,,,
2020-04-14 00:00:00,17.6,10.8,29.5,,,,,,,
2020-04-15 00:00:00,16.6,8.9,,,,,,,,
2020-04-16 00:00:00,17.3,9.3,,,,,,,,
2020-04-17 00:00:00,18,9.5,26.3,,,,,,,
2020-04-18 00:00:00,19.4,10.6,,,,,,,,
2020-04-19 00:00:00,21.7,12.4,,,,,,,,
2020-04-20 00:00:00,22.8,14.7,,,,,,,,
2020-04-21 00:00:00,22.9,14.3,32.4,,,,,,,
2020-04-22 00:00:00,23.2,13.8,32.3,,,,,,,
2020-04-23 00:00:00,22.9,15,,,,,,,,
2020-04-24 00:00:00,25.4,19.4,,,,,,,,
2020-04-25 00:00:00,27.6,21.6,,,,,,,,
2020-04-26 00:00:00,28.7,22.3,,,,,,,,
2020-04-27 00:00:00,27.8,21.7,,0,,,,,,
2020-04-28 00:00:00,27.2,21.5,36.5,,,,,,,
2020-04-29 00:00:00,23.4,20.9,34.8,,,,,,,
2020-04-30 00:00:00,22.2,15.6,,,,,,,,
2020-05-01 00:00:00,19.1,15.8,32.3,1,,,,,,
2020-05-02 00:00:00,20.6,15.2,,24.9,,,,,,
